Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Reward
4395000,-0.0042907605,1.4189353,3.645633e-05,None,None,None
4400000,-0.0063694217,1.4189618,3.6133773e-05,None,None,None
4405000,-0.005118316,1.4189618,3.585729e-05,None,None,None
4410000,-0.0078839045,1.4189618,3.558081e-05,None,None,None
4415000,-0.0062300256,1.4189616,3.5258246e-05,None,None,None
4420000,-0.006430302,1.4189618,3.4935685e-05,None,None,None
4425000,-0.0056534605,1.4190121,3.4659202e-05,None,None,None
4430000,-0.008641084,1.4190121,3.4382723e-05,None,None,None
4435000,-0.006324235,1.4190121,3.406017e-05,None,None,None
4440000,-0.0060499953,1.4190121,3.3737615e-05,None,None,None
4445000,-0.005952805,1.4190122,3.3456898e-05,-0.23333333681027094,4961.0,-0.23333333681027094
4450000,-0.005688386,1.4189581,3.3178174e-05,None,None,None
4455000,-0.0074786176,1.4189311,3.2855613e-05,None,None,None
4460000,-0.007077416,1.4189311,3.253305e-05,None,None,None
4465000,-0.0061420607,1.4189311,3.2256572e-05,None,None,None
4470000,-0.0053766007,1.4189311,3.1980086e-05,None,None,None
4475000,-0.005601605,1.4189444,3.1657524e-05,None,None,None
4480000,-0.006644293,1.4189577,3.1334963e-05,None,None,None
4485000,-0.0059059164,1.4189577,3.1058484e-05,None,None,None
4490000,-0.008937263,1.4189577,3.0782016e-05,None,None,None
4495000,-0.006807538,1.4189577,3.0459456e-05,None,None,None
4500000,-0.005008352,1.4189574,3.0136893e-05,None,None,None
4505000,-0.006150571,1.4189566,2.9856197e-05,-0.23333333681027094,4961.0,-0.23333333681027094
4510000,-0.00409878,1.4189566,2.9577453e-05,None,None,None
4515000,-0.0065936944,1.4189566,2.9254894e-05,None,None,None
4520000,-0.0069138086,1.4189566,2.893233e-05,None,None,None
4525000,-0.006262334,1.4189566,2.865585e-05,None,None,None
4530000,-0.008735016,1.4189233,2.8379365e-05,None,None,None
4535000,-0.008377289,1.4189233,2.8056802e-05,None,None,None
4540000,-0.006222138,1.4189233,2.7734248e-05,None,None,None
4545000,-0.005462685,1.4189233,2.7457776e-05,None,None,None
4550000,-0.007150668,1.4189233,2.7181297e-05,None,None,None
4555000,-0.006085269,1.4188668,2.6858734e-05,None,None,None
4560000,-0.009077754,1.4188479,2.6536169e-05,None,None,None
4565000,-0.0064694844,1.418848,2.6255471e-05,-0.2583333371828,4961.0,-0.2583333371828
4570000,-0.0053686956,1.4188479,2.5976733e-05,None,None,None
4575000,-0.007848576,1.4188479,2.5654173e-05,None,None,None
4580000,-0.0070433854,1.4188162,2.533161e-05,None,None,None
4585000,-0.008004821,1.4188005,2.5055126e-05,None,None,None
4590000,-0.0062097125,1.4188005,2.4778645e-05,None,None,None
4595000,-0.0063394406,1.4188005,2.4456085e-05,None,None,None
4600000,-0.0077699795,1.4188005,2.4133538e-05,None,None,None
4605000,-0.008334708,1.4188398,2.3857057e-05,None,None,None
4610000,-0.007283003,1.4189185,2.3580573e-05,None,None,None
4615000,-0.007813887,1.4189185,2.325801e-05,None,None,None
4620000,-0.0069919457,1.4189185,2.2935448e-05,None,None,None
4625000,-0.0078093554,1.4189185,2.265475e-05,-0.283333337555329,4961.0,-0.283333337555329
4630000,-0.0039535463,1.4189185,2.2376013e-05,None,None,None
4635000,-0.0063959514,1.4189748,2.205345e-05,None,None,None
4640000,-0.006567666,1.4189748,2.1730884e-05,None,None,None
4645000,-0.006311831,1.4189748,2.1454407e-05,None,None,None
4650000,-0.0058810185,1.4189748,2.1177932e-05,None,None,None
4655000,-0.008640063,1.4189748,2.0855376e-05,None,None,None
4660000,-0.009325911,1.4189682,2.0532816e-05,None,None,None
4665000,-0.0075705196,1.4189682,2.0256337e-05,None,None,None
4670000,-0.0072689913,1.4189682,1.9979852e-05,None,None,None
4675000,-0.0056608524,1.4189682,1.9657287e-05,None,None,None
4680000,-0.005785558,1.4189682,1.9334728e-05,None,None,None
4685000,-0.0061764736,1.4189942,1.9054032e-05,-0.23333333681027094,4961.0,-0.23333333681027094
4690000,-0.004401002,1.4190083,1.877529e-05,None,None,None
4695000,-0.0045466046,1.4190083,1.8452727e-05,None,None,None
4700000,-0.0075407573,1.4190083,1.8130166e-05,None,None,None
4705000,-0.0073118713,1.4190083,1.7853692e-05,None,None,None
4710000,-0.0062081553,1.4190049,1.7577218e-05,None,None,None
4715000,-0.005891101,1.4189979,1.7254657e-05,None,None,None
4720000,-0.0063135456,1.418998,1.6932096e-05,None,None,None
4725000,-0.005146449,1.418998,1.6655613e-05,None,None,None
4730000,-0.0060702898,1.418998,1.6379128e-05,None,None,None
4735000,-0.0058546527,1.4189872,1.6056569e-05,None,None,None
4740000,-0.008083482,1.4189547,1.5734006e-05,None,None,None
4745000,-0.006391086,1.4189548,1.545331e-05,-0.2583333371828,4961.0,-0.2583333371828
4750000,-0.004017538,1.4189547,1.5174567e-05,None,None,None
4755000,-0.0071655223,1.4189547,1.4852007e-05,None,None,None
4760000,-0.005821633,1.4189547,1.4529457e-05,None,None,None
4765000,-0.0046294024,1.4188994,1.425298e-05,None,None,None
4770000,-0.005525728,1.4188994,1.3976497e-05,None,None,None
4775000,-0.006127753,1.4188994,1.3653935e-05,None,None,None
4780000,-0.005988309,1.4188994,1.3331373e-05,None,None,None
4785000,-0.0060247458,1.4188994,1.305489e-05,None,None,None
4790000,-0.0055922177,1.4188759,1.2778409e-05,None,None,None
4795000,-0.006827587,1.4188641,1.2455846e-05,None,None,None
4800000,-0.009446709,1.4188641,1.2133295e-05,None,None,None
4805000,-0.0068106297,1.4188641,1.1852587e-05,-0.18333333606521288,4961.0,-0.18333333606521288
4810000,-0.005279479,1.4188641,1.1573847e-05,None,None,None
4815000,-0.0053657494,1.4188641,1.1251297e-05,None,None,None
4820000,-0.00509651,1.418864,1.092874e-05,None,None,None
4825000,-0.005973681,1.418864,1.0652259e-05,None,None,None
4830000,-0.008369908,1.418864,1.0375775e-05,None,None,None
4835000,-0.007246524,1.4188641,1.0053213e-05,None,None,None
4840000,-0.005481634,1.41885,9.730651e-06,None,None,None
4845000,-0.0072784824,1.4188216,9.454169e-06,None,None,None
4850000,-0.006202684,1.4188216,9.1776865e-06,None,None,None
4855000,-0.005630952,1.4188215,8.855138e-06,None,None,None
4860000,-0.006109104,1.4188216,8.53258e-06,None,None,None
4865000,-0.004726708,1.4188216,8.251866e-06,-0.24166667026778063,4961.0,-0.24166667026778063
4870000,-0.0038600434,1.4188193,7.973137e-06,None,None,None
4875000,-0.004783711,1.4188193,7.650581e-06,None,None,None
4880000,-0.004941609,1.4188193,7.328019e-06,None,None,None
4885000,-0.0052919933,1.4188193,7.051536e-06,None,None,None
4890000,-0.0052549485,1.4188193,6.775054e-06,None,None,None
4895000,-0.0054448517,1.4188224,6.4524916e-06,None,None,None
4900000,-0.00450704,1.4188237,6.12993e-06,None,None,None
4905000,-0.004159134,1.4188237,5.8534474e-06,None,None,None
4910000,-0.005139269,1.4188237,5.5769838e-06,None,None,None
4915000,-0.0057365242,1.4188236,5.254421e-06,None,None,None
4920000,-0.0071298084,1.4188164,4.9318587e-06,None,None,None
4925000,-0.004823479,1.4188129,4.6511623e-06,-0.22500000335276127,4961.0,-0.22500000335276127
4930000,-0.003937775,1.418813,4.3724212e-06,None,None,None
4935000,-0.0035465772,1.4188129,4.049859e-06,None,None,None
4940000,-0.0044677374,1.418813,3.7272969e-06,None,None,None
4945000,-0.0046978556,1.4188116,3.450815e-06,None,None,None
4950000,-0.0060087894,1.4188088,3.174333e-06,None,None,None
4955000,-0.007000201,1.4188088,2.8517702e-06,None,None,None
4960000,-0.0060319467,1.4188088,2.5292081e-06,None,None,None
4965000,-0.0050706193,1.4188088,2.2527438e-06,None,None,None
4970000,-0.004957767,1.4188088,1.9762617e-06,None,None,None
4975000,-0.0053142486,1.4188071,1.6536995e-06,None,None,None
4980000,-0.005117337,1.4188071,1.331137e-06,None,None,None
4985000,-0.005184523,1.4188071,1.0504406e-06,-0.23333333681027094,4961.0,-0.23333333681027094
4990000,-0.003814366,1.4188071,7.716997e-07,None,None,None
4995000,-0.004501206,1.4188071,4.491374e-07,None,None,None
5000000,-0.0067839287,1.4188073,1.2657506e-07,None,None,None
