Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Reward
4640000,1.4809744,1.89146,2.1730884e-05,None,None,None
4645000,1.506884,1.8685341,2.1454407e-05,None,None,None
4650000,1.4776735,1.8840196,2.1177932e-05,None,None,None
4655000,1.43372,1.9074469,2.0855376e-05,None,None,None
4660000,1.4755704,1.922056,2.0532816e-05,None,None,None
4665000,1.4867388,1.8772714,2.0256337e-05,None,None,None
4670000,1.424032,1.9222654,1.9979852e-05,None,None,None
4675000,1.4770672,1.9096977,1.9657287e-05,None,None,None
4680000,1.4889222,1.9132131,1.9334728e-05,None,None,None
4685000,1.4473804,1.9416236,1.9054032e-05,75.40179416793399,4961.0,75.40179430445035
4690000,1.5343789,1.9211725,1.877529e-05,None,None,None
4695000,1.4812399,1.8689504,1.8452727e-05,None,None,None
4700000,1.4580001,1.8897599,1.8130166e-05,None,None,None
4705000,1.5007852,1.8963084,1.7853692e-05,None,None,None
4710000,1.4703339,1.8843708,1.7577218e-05,None,None,None
4715000,1.4963773,1.9052224,1.7254657e-05,None,None,None
4720000,1.5256213,1.8572273,1.6932096e-05,None,None,None
4725000,1.502038,1.8230294,1.6655613e-05,None,None,None
4730000,1.4866418,1.8124937,1.6379128e-05,None,None,None
4735000,1.4840237,1.8467053,1.6056569e-05,None,None,None
4740000,1.478978,1.8412405,1.5734006e-05,None,None,None
4745000,1.5160646,1.8333635,1.545331e-05,74.61557115001294,4961.0,74.61557132874925
4750000,1.5199176,1.8185929,1.5174567e-05,None,None,None
4755000,1.518355,1.8264961,1.4852007e-05,None,None,None
4760000,1.502144,1.8455442,1.4529457e-05,None,None,None
4765000,1.5250657,1.7859747,1.425298e-05,None,None,None
4770000,1.434205,1.8663309,1.3976497e-05,None,None,None
4775000,1.4756569,1.8563675,1.3653935e-05,None,None,None
4780000,1.4304286,1.8627082,1.3331373e-05,None,None,None
4785000,1.4192185,1.8529121,1.305489e-05,None,None,None
4790000,1.506118,1.8296217,1.2778409e-05,None,None,None
4795000,1.485445,1.8133154,1.2455846e-05,None,None,None
4800000,1.4656678,1.8238297,1.2133295e-05,None,None,None
4805000,1.4472252,1.8396145,1.1852587e-05,73.84226989090287,4961.0,73.8422698598976
4810000,1.501612,1.8299607,1.1573847e-05,None,None,None
4815000,1.4824402,1.8718876,1.1251297e-05,None,None,None
4820000,1.5001197,1.8282462,1.092874e-05,None,None,None
4825000,1.4511453,1.8291868,1.0652259e-05,None,None,None
4830000,1.4453313,1.8240967,1.0375775e-05,None,None,None
4835000,1.4917022,1.8110286,1.0053213e-05,None,None,None
4840000,1.4807564,1.8601813,9.730651e-06,None,None,None
4845000,1.5004337,1.8328348,9.454169e-06,None,None,None
4850000,1.5116544,1.8386148,9.1776865e-06,None,None,None
4855000,1.4335208,1.8716555,8.855138e-06,None,None,None
4860000,1.438367,1.8703368,8.53258e-06,None,None,None
4865000,1.4312189,1.8430412,8.251866e-06,72.79755164989426,4961.0,72.79755184923609
4870000,1.5337209,1.7873942,7.973137e-06,None,None,None
4875000,1.5192174,1.809257,7.650581e-06,None,None,None
4880000,1.528664,1.7999878,7.328019e-06,None,None,None
4885000,1.4358194,1.8261774,7.051536e-06,None,None,None
4890000,1.4942886,1.8256094,6.775054e-06,None,None,None
4895000,1.5673612,1.7879592,6.4524916e-06,None,None,None
4900000,1.4941319,1.8139644,6.12993e-06,None,None,None
4905000,1.4464139,1.8100753,5.8534474e-06,None,None,None
4910000,1.4103463,1.8319315,5.5769838e-06,None,None,None
4915000,1.464323,1.8099341,5.254421e-06,None,None,None
4920000,1.5402708,1.7988265,4.9318587e-06,None,None,None
4925000,1.4901918,1.8281329,4.6511623e-06,73.47989227017388,4961.0,73.47989253358294
4930000,1.4919355,1.8826646,4.3724212e-06,None,None,None
4935000,1.5179529,1.8401045,4.049859e-06,None,None,None
4940000,1.4489466,1.7998098,3.7272969e-06,None,None,None
4945000,1.4644064,1.7903917,3.450815e-06,None,None,None
4950000,1.4975897,1.7850437,3.174333e-06,None,None,None
4955000,1.4429643,1.8055487,2.8517702e-06,None,None,None
4960000,1.4581051,1.7919219,2.5292081e-06,None,None,None
4965000,1.443425,1.807702,2.2527438e-06,None,None,None
4970000,1.4607105,1.8558753,1.9762617e-06,None,None,None
4975000,1.4385835,1.8278698,1.6536995e-06,None,None,None
4980000,1.4219147,1.8348045,1.331137e-06,None,None,None
4985000,1.3335744,1.8627975,1.0504406e-06,67.00943781722647,4961.0,67.00943763057391
4990000,1.3972433,1.8307188,7.716997e-07,None,None,None
4995000,1.4521921,1.8504101,4.491374e-07,None,None,None
5000000,1.4522513,1.8216863,1.2657506e-07,None,None,None
