Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Reward
3900000,0.06348913,1.4011948,6.614964e-05,4.405582195380703,4961.0,4.4055822137743235
3905000,-0.011135006,1.4012662,6.584801e-05,-3.1233963618287817,4961.0,-3.123396430630237
3910000,0.019232798,1.4012662,6.55592e-05,None,None,None
3915000,0.0046747834,1.4012663,6.525357e-05,1.420884404098615,4961.0,1.4208843456581235
3920000,0.06415744,1.4012661,6.4947584e-05,-1.239239794202149,4961.0,-1.2392396898940206
3925000,-0.08100669,1.4012662,6.465237e-05,1.9222609936259687,4961.0,1.9222609952890448
3930000,-0.029749824,1.4012662,6.43468e-05,None,None,None
3935000,-0.007563351,1.4012662,6.405093e-05,None,None,None
3940000,0.03265043,1.4012662,6.3748994e-05,None,None,None
3945000,0.06304982,1.4011678,6.3445135e-05,None,None,None
3950000,0.085579604,1.4011678,6.314698e-05,-1.9699188391678035,4961.0,-1.9699188442900777
3955000,0.046532385,1.4011676,6.2854284e-05,None,None,None
3960000,0.06505804,1.4011679,6.254646e-05,None,None,None
3965000,0.06268693,1.4011676,6.2240484e-05,None,None,None
3970000,0.0476392,1.4011678,6.195342e-05,3.419223196571693,4961.0,3.4192232242785394
3975000,0.034578886,1.4011678,6.165244e-05,1.9519466556375846,4961.0,1.9519466063939035
3980000,0.02722238,1.4011678,6.134867e-05,-8.75728942360729,4961.0,-8.75728940917179
3985000,-0.038001463,1.4012057,6.1047045e-05,-1.7385782422497869,4961.0,-1.7385782655328512
3990000,0.016336557,1.4012184,6.0758237e-05,None,None,None
3995000,-0.022180105,1.401218,6.0452614e-05,5.384115499909967,4961.0,5.3841154566034675
4000000,0.03285667,1.4012183,6.014663e-05,-3.0108922163490206,4961.0,-3.0108921378850937
4005000,-0.16001369,1.4012182,5.9851405e-05,2.550227091015716,4961.0,2.5502270943086063
4010000,-0.08977044,1.4012183,5.9545833e-05,None,None,None
4015000,-0.057950266,1.4012182,5.9249967e-05,None,None,None
4020000,0.02384435,1.4012183,5.8948026e-05,None,None,None
4025000,0.03203653,1.401246,5.8644175e-05,None,None,None
4030000,0.07669352,1.4012681,5.834601e-05,-5.151018598815426,4961.0,-5.1510186064988375
4035000,0.047530174,1.401268,5.8053323e-05,None,None,None
4040000,0.07409501,1.4012681,5.774549e-05,None,None,None
4045000,0.07196366,1.4012681,5.7439513e-05,None,None,None
4050000,0.05349378,1.4012681,5.7152443e-05,-0.43360866350121796,4961.0,-0.43360872054472566
4055000,0.008649384,1.4012682,5.6851473e-05,2.88535035593668,4961.0,2.8853504341095686
4060000,-0.026988998,1.4012681,5.654771e-05,-5.5040575882885605,4961.0,-5.504057738929987
4065000,-0.06842788,1.4012785,5.6246085e-05,-3.4039529892615974,4961.0,-3.4039529440924525
4070000,0.009079578,1.4012964,5.5957276e-05,None,None,None
4075000,0.001328589,1.4012961,5.5651646e-05,-5.1995409385999665,4961.0,-5.199541050940752
4080000,0.04170844,1.4012963,5.534567e-05,-1.1206094059161842,4961.0,-1.1206093579530716
4085000,-0.15626803,1.4012961,5.505863e-05,-0.04398346770488258,4961.0,-0.04398346572582211
4090000,-0.1274837,1.4012961,5.4753662e-05,None,None,None
4095000,-0.047902837,1.4012961,5.4449014e-05,None,None,None
4100000,0.025254108,1.4012963,5.4147073e-05,None,None,None
4105000,0.040799808,1.4012971,5.3843218e-05,None,None,None
4110000,0.07913406,1.401304,5.354506e-05,0.3127324996748939,4961.0,0.3127326061949134
4115000,0.061964076,1.4013041,5.3252363e-05,None,None,None
4120000,0.09310605,1.4013041,5.2944528e-05,None,None,None
4125000,0.09001325,1.4013041,5.2638552e-05,None,None,None
4130000,0.09212916,1.4013041,5.2351486e-05,-1.616118242032826,4961.0,-1.6161183344665915
4135000,0.090438195,1.401304,5.2050516e-05,-3.8644749787345063,4961.0,-3.8644750332459807
4140000,0.040293742,1.4013041,5.174675e-05,1.857000031741336,4961.0,1.8569999281316996
4145000,-0.014989309,1.401304,5.1445128e-05,0.10974419384729117,4961.0,0.1097441017627716
4150000,0.061167497,1.4013376,5.1156316e-05,None,None,None
4155000,-0.023501664,1.4013375,5.0850693e-05,0.5324828661978245,4961.0,0.5324829430319369
4160000,-0.008256108,1.4013379,5.0544706e-05,-9.20869655336719,4961.0,-9.208696395158768
4165000,-0.20917125,1.4013377,5.0257666e-05,0.06889915306653295,4961.0,0.06889909559062549
4170000,-0.22418064,1.4013376,4.9952705e-05,None,None,None
4175000,-0.19840749,1.4013377,4.9654118e-05,None,None,None
4180000,-0.11256258,1.4013377,4.9351434e-05,None,None,None
4185000,-0.12207878,1.4013377,4.9042254e-05,None,None,None
4190000,-0.15653953,1.4013526,4.8744107e-05,0.6375154674751684,4961.0,0.6375154899433255
4195000,-0.20334086,1.4013585,4.845141e-05,None,None,None
4200000,-0.14186732,1.4013585,4.8143575e-05,None,None,None
4205000,-0.15002404,1.4013584,4.7837588e-05,None,None,None
4210000,-0.05470886,1.4013585,4.755053e-05,-15.32548373498139,4883.0,-15.32548400387168
4215000,-0.035258275,1.4013586,4.724919e-05,-21.550969284638995,4961.0,-21.5509695392102
4220000,-0.029122338,1.4013585,4.694607e-05,1.7042478749062866,4961.0,1.704247921705246
4225000,-0.075129196,1.4013585,4.664392e-05,3.1601934105856344,4961.0,3.1601934139616787
4230000,0.013891142,1.4013245,4.6355373e-05,None,None,None
4235000,-0.0061396034,1.40129,4.6053054e-05,2.305968588916585,4961.0,2.3059686264023185
4240000,0.03512948,1.4012902,4.5748286e-05,-3.201221172697842,4961.0,-3.201220993883908
4245000,-0.17956002,1.4012899,4.545712e-05,-3.0620300229139894,4961.0,-3.0620299991486326
4250000,-0.15874402,1.40129,4.5151366e-05,None,None,None
4255000,-0.06952449,1.4012902,4.4847377e-05,None,None,None
4260000,-0.005824205,1.4012899,4.4544886e-05,None,None,None
4265000,0.03348051,1.40129,4.4241497e-05,None,None,None
4270000,0.077927075,1.4012858,4.3943357e-05,None,None,None
4275000,0.08628092,1.4012777,4.365106e-05,-0.6491568565834314,4961.0,-0.649156897328794
4280000,0.10283475,1.4012775,4.335506e-05,None,None,None
4285000,0.11153404,1.4012777,4.3052147e-05,None,None,None
4290000,-0.057345662,1.4012778,4.2749896e-05,-1.2653664644458331,4961.0,-1.2653664741665125
4295000,-0.05559637,1.4012775,4.244823e-05,-5.115830977330916,4961.0,-5.115831070579588
4300000,-0.1452934,1.4012777,4.214511e-05,-4.821568303508684,4961.0,-4.821568249724805
4305000,-0.13844271,1.4012777,4.1842966e-05,5.890501645859331,4961.0,5.890501637943089
4310000,-0.124898836,1.4012778,4.1554416e-05,None,None,None
4315000,-0.09406931,1.4012231,4.1252093e-05,-3.1367720533162355,4961.0,-3.136772133409977
4320000,-0.084378816,1.401223,4.094733e-05,-4.171133225318044,4961.0,-4.171133317984641
4325000,-0.13671973,1.4012232,4.0656163e-05,-7.896050648464422,4961.0,-7.8960506445063015
4330000,-0.055308808,1.4012231,4.0350402e-05,None,None,None
4335000,-0.027012782,1.4012231,4.0052426e-05,None,None,None
4340000,0.05209238,1.4012232,3.9749324e-05,None,None,None
4345000,0.07424372,1.4012231,3.9440536e-05,None,None,None
4350000,0.10653034,1.4012232,3.9142393e-05,None,None,None
4355000,0.083779044,1.4011582,3.8850092e-05,4.400346024427563,4961.0,4.400346041657031
4360000,0.102201,1.4011551,3.8554095e-05,None,None,None
4365000,0.021957899,1.401155,3.825119e-05,None,None,None
4370000,-0.13225082,1.4011551,3.7948932e-05,0.5279651843593456,4961.0,0.5279651428572834
4375000,-0.05140422,1.4011551,3.7647267e-05,1.4606899516074918,4961.0,1.4606899286154658
4380000,-0.1315721,1.401155,3.7344158e-05,-8.901031350134872,4961.0,-8.901031219400465
4385000,-0.11473229,1.4011551,3.7043046e-05,-16.479313151125098,4505.5,-16.47931300639175
4390000,0.05808198,1.4011552,3.675508e-05,None,None,None
4395000,0.07783426,1.4011356,3.6452617e-05,2.157966825296171,4961.0,2.1579669304192066
4400000,0.110608354,1.401125,3.614774e-05,-0.9890240598469973,4961.0,-0.9890240984968841
4405000,-0.0824532,1.4011248,3.5855504e-05,1.894587736343965,4961.0,1.8945877524868895
4410000,-0.06898588,1.401125,3.554916e-05,None,None,None
4415000,-0.045339696,1.4011251,3.5245685e-05,None,None,None
4420000,0.024985004,1.401125,3.4945962e-05,None,None,None
4425000,0.048631486,1.401125,3.464337e-05,None,None,None
4430000,0.08185316,1.4011248,3.4345077e-05,None,None,None
4435000,0.039530374,1.4011155,3.405306e-05,1.7899022015044466,4961.0,1.7899023068603128
4440000,0.064793095,1.4011047,3.375349e-05,None,None,None
4445000,0.058017988,1.4011048,3.3449825e-05,None,None,None
4450000,0.025077023,1.4011048,3.314826e-05,0.6365747339441441,4961.0,0.6365747186355293
4455000,0.020426124,1.4011047,3.2846026e-05,1.4912556323688477,4961.0,1.4912556265480816
4460000,0.009294236,1.4011047,3.254341e-05,4.678588645299897,4961.0,4.678588584531099
4465000,-0.009448249,1.4011047,3.2242166e-05,3.152450159570435,4961.0,3.1524501864332706
4470000,0.017089006,1.4011046,3.195412e-05,None,None,None
4475000,-0.017915396,1.4010755,3.1651656e-05,4.917730842367746,4961.0,4.9177308129146695
4480000,0.031711042,1.4010086,3.134678e-05,-4.796478937380016,4961.0,-4.79647891363129
4485000,-0.073732495,1.4010086,3.1054544e-05,0.3246033385124368,4961.0,0.3246032898314297
4490000,0.0015938822,1.4010086,3.07482e-05,None,None,None
4495000,0.03615307,1.4010087,3.0450681e-05,None,None,None
4500000,0.07545708,1.4010086,3.0152703e-05,None,None,None
4505000,0.09130522,1.4010086,2.984504e-05,None,None,None
4510000,0.10381327,1.4010086,2.9544122e-05,None,None,None
4515000,0.094957575,1.4010086,2.9252107e-05,-5.370631064521149,4961.0,-5.370631049387157
4520000,0.09920807,1.4009647,2.8952527e-05,None,None,None
4525000,0.099391155,1.4009647,2.8648863e-05,None,None,None
4530000,0.042114936,1.4009647,2.8347302e-05,-4.086430015799124,4961.0,-4.086429948918521
4535000,0.051051278,1.4009646,2.8045066e-05,2.3928807502961718,4961.0,2.3928807699121535
4540000,-0.0045936964,1.4009647,2.7742453e-05,-5.192833924782462,4961.0,-5.192834003828466
4545000,-0.036327343,1.4009647,2.7444663e-05,3.519827255164273,4961.0,3.519827248295769
4550000,-0.029215973,1.4009647,2.7157525e-05,None,None,None
4555000,0.0086634215,1.4009647,2.6850703e-05,-5.905306786997244,4961.0,-5.905306790955365
4560000,0.05879613,1.4008876,2.6545824e-05,5.333976239198819,4961.0,5.3339762929826975
4565000,-0.09663973,1.4008827,2.6253589e-05,1.7203136491395223,4961.0,1.7203136431829382
4570000,-0.06202304,1.4008827,2.5947244e-05,None,None,None
4575000,-0.05988323,1.4008828,2.5649724e-05,None,None,None
4580000,0.029013997,1.4008827,2.5351741e-05,None,None,None
4585000,0.044886023,1.4008827,2.5061367e-05,None,None,None
4590000,0.08651921,1.4008828,2.4758197e-05,None,None,None
4595000,0.06579401,1.4008828,2.445275e-05,4.73903281823732,4961.0,4.7390328627079725
4600000,0.080940604,1.4008912,2.415157e-05,None,None,None
4605000,0.085067205,1.4008962,2.38479e-05,None,None,None
4610000,0.06242138,1.4008961,2.3554494e-05,-0.19273588663781993,4961.0,-0.19273581122979522
4615000,0.06409162,1.4008962,2.3252025e-05,-0.44040054420474917,4961.0,-0.44040058506652713
4620000,0.04339366,1.4008962,2.2948396e-05,1.236114856787026,4961.0,1.2361147701740265
4625000,0.02865838,1.4008961,2.2650098e-05,-0.505630397121422,4961.0,-0.5056303443852812
4630000,0.003937097,1.4008963,2.2357748e-05,None,None,None
4635000,0.019641032,1.4008962,2.2058288e-05,4.969587381288875,4961.0,4.9695873679593205
4640000,0.04272011,1.4008745,2.1754517e-05,3.984635927248746,4961.0,3.984635972417891
4645000,-0.08699479,1.4008465,2.145262e-05,-1.5571856462435487,4961.0,-1.557185641489923
4650000,-0.035825092,1.4008467,2.1146288e-05,None,None,None
4655000,0.018236438,1.4008465,2.0848767e-05,None,None,None
4660000,0.08044289,1.4008466,2.0550786e-05,None,None,None
4665000,0.096524954,1.4008466,2.0260402e-05,None,None,None
4670000,0.10812342,1.4008465,1.9957239e-05,None,None,None
4675000,0.09880955,1.4008466,1.965179e-05,1.077169479103759,4961.0,1.0771695203147829
4680000,0.0366075,1.4008374,1.9351948e-05,None,None,None
4685000,0.042044956,1.4008092,1.9048466e-05,None,None,None
4690000,0.011779059,1.4008093,1.8753533e-05,1.5786847521085292,4961.0,1.5786847057752311
4695000,0.05064851,1.4008093,1.8451066e-05,2.0898122071521357,4961.0,2.089812284335494
4700000,0.03656134,1.4008093,1.814744e-05,2.8669904603157192,4961.0,2.8669904684647918
4705000,-0.016346341,1.4008093,1.7849145e-05,-8.844635358604137,4961.0,-8.844635332236066
4710000,0.029609928,1.4008094,1.7556782e-05,None,None,None
4715000,0.020190103,1.4008093,1.7257322e-05,1.0419381557730958,4961.0,1.0419382536783814
4720000,0.050334893,1.4008093,1.6953554e-05,-0.8964937487617135,4961.0,-0.8964937375858426
4725000,-0.11972917,1.4007431,1.6651666e-05,2.2796025825761412,4961.0,2.2796026159388325
4730000,-0.058320463,1.4007427,1.634532e-05,None,None,None
4735000,-0.041495595,1.4007427,1.6047805e-05,None,None,None
4740000,0.05299985,1.4007427,1.5749829e-05,None,None,None
4745000,0.0721775,1.4007428,1.5459449e-05,None,None,None
4750000,0.103669755,1.4007427,1.5156281e-05,None,None,None
4755000,0.09260458,1.4007427,1.485083e-05,3.613429849501699,4961.0,3.61342978104949
4760000,0.084915996,1.4007427,1.4550988e-05,None,None,None
4765000,0.09344112,1.400771,1.4247509e-05,None,None,None
4770000,0.076114275,1.400776,1.3952574e-05,5.057970056659542,4961.0,5.05797008681111
4775000,0.05640625,1.400776,1.3650103e-05,3.8199171079322696,4961.0,3.8199171177111566
4780000,0.02044388,1.400776,1.3346482e-05,0.7080642650835216,4961.0,0.708064429461956
4785000,0.022528471,1.400776,1.304818e-05,1.2124566994025372,4961.0,1.212456647772342
4790000,0.059750177,1.400776,1.2755822e-05,None,None,None
4795000,0.048388164,1.400776,1.2456366e-05,-4.6098904481041245,4961.0,-4.609890402294695
4800000,0.06416501,1.400776,1.215259e-05,4.241126709152013,4961.0,4.241126723587513
4805000,-0.041092977,1.40078,1.1850709e-05,-0.8481161656673066,4961.0,-0.8481162078678608
4810000,0.016472263,1.4007827,1.15443645e-05,None,None,None
4815000,0.03762609,1.4007828,1.1246842e-05,None,None,None
4820000,0.08028809,1.4007826,1.0948866e-05,None,None,None
4825000,0.0890985,1.4007827,1.0658492e-05,None,None,None
4830000,0.102180175,1.4007827,1.0355324e-05,None,None,None
4835000,0.079562366,1.4007827,1.00498755e-05,4.985929026035592,4961.0,4.985928944312036
4840000,0.103429645,1.4007827,9.7500315e-06,None,None,None
4845000,0.1019976,1.400781,9.446549e-06,None,None,None
4850000,0.07398368,1.4007789,9.151619e-06,1.0156724903499708,4961.0,1.0156724862754345
4855000,0.091274,1.4007789,8.849147e-06,2.0032432851730846,4961.0,2.0032432901207358
4860000,0.077271044,1.400779,8.5455185e-06,4.178601334802806,4961.0,4.178601341787726
4865000,0.048839737,1.400779,8.247219e-06,5.54899194650352,4961.0,5.5489919553510845
4870000,0.048114557,1.400779,7.954865e-06,None,None,None
4875000,0.027419627,1.400779,7.65541e-06,-1.8097609305987135,4961.0,-1.8097608080133796
4880000,0.058297504,1.400779,7.351633e-06,2.8364344956353307,4961.0,2.8364345133304596
4885000,-0.09982272,1.4007759,7.0497476e-06,3.1171415931603406,4961.0,3.117141576639066
4890000,-0.051291484,1.4007635,6.7434094e-06,None,None,None
4895000,0.015101543,1.4007638,6.445885e-06,None,None,None
4900000,0.05462018,1.4007636,6.1479036e-06,None,None,None
4905000,0.08623436,1.4007636,5.8575265e-06,None,None,None
4910000,0.08887202,1.4007636,5.554368e-06,None,None,None
4915000,0.09738846,1.4007636,5.248917e-06,2.829711244965438,4961.0,2.829711263999343
4920000,0.10788544,1.4007635,4.9490754e-06,None,None,None
4925000,0.11266531,1.4007636,4.6455925e-06,None,None,None
4930000,0.0886325,1.40075,4.350662e-06,2.5419686888344586,4961.0,2.5419686920940876
4935000,0.10199079,1.4007502,4.0481905e-06,4.152461180463433,4961.0,4.152461182093248
4940000,0.07428233,1.40075,3.7445595e-06,5.946215595235117,4961.0,5.946215596981347
4945000,0.039927512,1.40075,3.4462626e-06,1.620242364529986,4961.0,1.6202424203511328
4950000,0.035000768,1.4007499,3.1539096e-06,None,None,None
4955000,0.015621543,1.40075,2.8544505e-06,-5.729421001859009,4961.0,-5.7294211676344275
4960000,0.053170454,1.40075,2.5506768e-06,-6.158400074578822,4961.0,-6.1584000727161765
4965000,-0.10820853,1.4007502,2.2487905e-06,2.675021789773988,4961.0,2.6750217974185944
4970000,-0.06969145,1.4007449,1.942449e-06,None,None,None
4975000,-0.031942055,1.4007437,1.6449288e-06,None,None,None
4980000,0.03130222,1.4007437,1.3469472e-06,None,None,None
4985000,0.025372077,1.4007436,1.0565666e-06,None,None,None
4990000,0.072055176,1.4007436,7.5340233e-07,None,None,None
4995000,0.07207012,1.4007437,4.4795024e-07,5.357889597536996,4961.0,5.357889594975859
5000000,0.016058043,1.4007437,1.481143e-07,None,None,None
