Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Reward
4630000,1.2114455,2.16461,2.2376013e-05,None,None,None
4635000,1.2786568,2.1894014,2.205345e-05,None,None,None
4640000,1.3101908,2.1596649,2.1730884e-05,None,None,None
4645000,1.3063439,2.126438,2.1454407e-05,None,None,None
4650000,1.2980458,2.1738834,2.1177932e-05,None,None,None
4655000,1.276934,2.1812322,2.0855376e-05,None,None,None
4660000,1.2712066,2.1781778,2.0532816e-05,None,None,None
4665000,1.2774571,2.1777296,2.0256337e-05,None,None,None
4670000,1.2880892,2.1723673,1.9979852e-05,None,None,None
4675000,1.2453094,2.1967032,1.9657287e-05,None,None,None
4680000,1.2281165,2.1542096,1.9334728e-05,None,None,None
4685000,1.2112023,2.190042,1.9054032e-05,64.80659937728585,4961.0,64.80659940528373
4690000,1.2802408,2.201623,1.877529e-05,None,None,None
4695000,1.2473812,2.144391,1.8452727e-05,None,None,None
4700000,1.2150583,2.1575186,1.8130166e-05,None,None,None
4705000,1.2907667,2.1673965,1.7853692e-05,None,None,None
4710000,1.2419777,2.1563125,1.7577218e-05,None,None,None
4715000,1.256226,2.1951153,1.7254657e-05,None,None,None
4720000,1.3284441,2.1826904,1.6932096e-05,None,None,None
4725000,1.2946663,2.1665943,1.6655613e-05,None,None,None
4730000,1.2840286,2.134234,1.6379128e-05,None,None,None
4735000,1.2159203,2.1545408,1.6056569e-05,None,None,None
4740000,1.2392259,2.18099,1.5734006e-05,None,None,None
4745000,1.2638069,2.1050878,1.545331e-05,62.93486181111075,4961.0,62.93486185930669
4750000,1.2698103,2.1320982,1.5174567e-05,None,None,None
4755000,1.2427408,2.1785154,1.4852007e-05,None,None,None
4760000,1.2741585,2.1693,1.4529457e-05,None,None,None
4765000,1.2714727,2.123344,1.425298e-05,None,None,None
4770000,1.2987374,2.1619961,1.3976497e-05,None,None,None
4775000,1.2636468,2.1778953,1.3653935e-05,None,None,None
4780000,1.2720547,2.1621916,1.3331373e-05,None,None,None
4785000,1.2847401,2.1622224,1.305489e-05,None,None,None
4790000,1.2718626,2.176177,1.2778409e-05,None,None,None
4795000,1.2465546,2.155481,1.2455846e-05,None,None,None
4800000,1.2791017,2.1873496,1.2133295e-05,None,None,None
4805000,1.2093009,2.1730518,1.1852587e-05,63.757701695508636,4961.0,63.757701680995524
4810000,1.3008082,2.1909294,1.1573847e-05,None,None,None
4815000,1.3163375,2.167937,1.1251297e-05,None,None,None
4820000,1.2608758,2.1649935,1.092874e-05,None,None,None
4825000,1.2735922,2.1475406,1.0652259e-05,None,None,None
4830000,1.2361424,2.1651258,1.0375775e-05,None,None,None
4835000,1.3039266,2.1461399,1.0053213e-05,None,None,None
4840000,1.246146,2.1631021,9.730651e-06,None,None,None
4845000,1.2959516,2.1788957,9.454169e-06,None,None,None
4850000,1.3155556,2.1302245,9.1776865e-06,None,None,None
4855000,1.254988,2.1367838,8.855138e-06,None,None,None
4860000,1.2147158,2.1457675,8.53258e-06,None,None,None
4865000,1.2623371,2.1335487,8.251866e-06,62.64281853156475,4961.0,62.64281864619503
4870000,1.3012315,2.1558776,7.973137e-06,None,None,None
4875000,1.2602516,2.197254,7.650581e-06,None,None,None
4880000,1.266674,2.1814036,7.328019e-06,None,None,None
4885000,1.2792237,2.2027655,7.051536e-06,None,None,None
4890000,1.2948831,2.1450903,6.775054e-06,None,None,None
4895000,1.2184485,2.182373,6.4524916e-06,None,None,None
4900000,1.3172841,2.196243,6.12993e-06,None,None,None
4905000,1.2980891,2.1788898,5.8534474e-06,None,None,None
4910000,1.2701318,2.1686296,5.5769838e-06,None,None,None
4915000,1.297477,2.1829064,5.254421e-06,None,None,None
4920000,1.3179501,2.174185,4.9318587e-06,None,None,None
4925000,1.3187156,2.1768851,4.6511623e-06,64.54494010160367,4961.0,64.54493995352338
4930000,1.2642875,2.1918018,4.3724212e-06,None,None,None
4935000,1.2522289,2.1534855,4.049859e-06,None,None,None
4940000,1.2968273,2.1670861,3.7272969e-06,None,None,None
4945000,1.2406765,2.173079,3.450815e-06,None,None,None
4950000,1.2661628,2.2043095,3.174333e-06,None,None,None
4955000,1.3089842,2.1550682,2.8517702e-06,None,None,None
4960000,1.2560395,2.0882878,2.5292081e-06,None,None,None
4965000,1.2845315,2.1206932,2.2527438e-06,None,None,None
4970000,1.2480873,2.180325,1.9762617e-06,None,None,None
4975000,1.1942563,2.1625469,1.6536995e-06,None,None,None
4980000,1.2140754,2.194325,1.331137e-06,None,None,None
4985000,1.2434034,2.1948276,1.0504406e-06,56.943351068727985,4961.0,56.94335118277619
4990000,1.2629716,2.1797776,7.716997e-07,None,None,None
4995000,1.2172655,2.1973145,4.491374e-07,None,None,None
5000000,1.2612925,2.1578767,1.2657506e-07,None,None,None
