Steps,Policy/Extrinsic Value Estimate,Policy/Entropy,Policy/Learning Rate,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Reward
4135000,0.16005677,1.3986253,5.204821e-05,8.014968102273997,4961.0,8.014968123286963
4140000,0.15921587,1.3986251,5.1744548e-05,7.296377936494537,4961.0,7.296377908438444
4145000,0.16179155,1.3986253,5.1438918e-05,8.036481644739979,4961.0,8.036481639952399
4150000,0.15769081,1.3986251,5.1149902e-05,8.894517092499882,4961.0,8.894517133943737
4155000,0.16080448,1.3985895,5.0852268e-05,None,None,None
4160000,0.15896457,1.3985509,5.0556224e-05,7.754241142072715,4961.0,7.754241211339831
4165000,0.161359,1.398551,5.0259376e-05,6.887907223892398,4961.0,6.8879072442650795
4170000,0.16410752,1.3985509,4.9954702e-05,None,None,None
4175000,0.16152014,1.3985511,4.9646475e-05,None,None,None
4180000,0.16321765,1.3985509,4.9341303e-05,None,None,None
4185000,0.16091634,1.398551,4.904436e-05,7.712220773129957,4961.0,7.712220805231482
4190000,0.1619394,1.398551,4.8749876e-05,None,None,None
4195000,0.16317442,1.398523,4.8452726e-05,7.79681438067928,4961.0,7.7968144081532955
4200000,0.16193163,1.3984394,4.8148642e-05,None,None,None
4205000,0.16272952,1.3984394,4.7848473e-05,None,None,None
4210000,0.15906759,1.3984393,4.7547837e-05,7.28993188822642,4961.0,7.289931914303452
4215000,0.16367756,1.3984394,4.7247253e-05,8.181407082010992,4961.0,8.181407077237964
4220000,0.15695873,1.3984395,4.6943587e-05,8.576414925511926,4961.0,8.57641489431262
4225000,0.15313445,1.3984394,4.6643687e-05,8.366250026592752,4961.0,8.366250042570755
4230000,0.14856857,1.3984394,4.635636e-05,7.602381686563604,4961.0,7.602381645701826
4235000,0.15491581,1.3984331,4.6053097e-05,None,None,None
4240000,0.15030521,1.3983697,4.575577e-05,7.98221839996404,4961.0,7.982218437362462
4245000,0.1582567,1.3983697,4.545841e-05,7.436630718759261,4961.0,7.436630738899112
4250000,0.1599403,1.3983696,4.5154255e-05,None,None,None
4255000,0.15949014,1.3983698,4.484641e-05,None,None,None
4260000,0.15946832,1.3983696,4.4540866e-05,None,None,None
4265000,0.15455619,1.3983697,4.425586e-05,8.235657949117012,4961.0,8.519039403647184
4270000,0.15530434,1.3983697,4.3960288e-05,None,None,7.952276510186493
4275000,0.15788345,1.3983697,4.365177e-05,8.239202237688005,4961.0,8.239202173426747
4280000,0.15768367,1.3984067,4.334769e-05,None,None,None
4285000,0.15322196,1.3984134,4.304751e-05,None,None,None
4290000,0.15250447,1.3984135,4.2746877e-05,8.806904437748017,4961.0,8.806904439348727
4295000,0.15063244,1.3984134,4.2446798e-05,7.900197801180184,4961.0,7.900197838433087
4300000,0.15270758,1.3984134,4.2150205e-05,7.158744810614735,4961.0,7.158744789659977
4305000,0.14987941,1.3984134,4.1850926e-05,7.455666461130022,4961.0,7.455666451249272
4310000,0.14635375,1.3984134,4.1555402e-05,6.526867512613535,4961.0,6.526867425069213
4315000,0.15546532,1.3984135,4.1252144e-05,None,None,None
4320000,0.15461905,1.398471,4.0954812e-05,8.056424741633236,4961.0,8.056424698326737
4325000,0.14392379,1.3985013,4.0657455e-05,7.194316095672548,4961.0,7.194316063541919
4330000,0.1598074,1.3985012,4.035329e-05,None,None,None
4335000,0.16280515,1.3985013,4.0045452e-05,None,None,None
4340000,0.16028483,1.3985013,3.974324e-05,None,None,None
4345000,0.16142653,1.3985013,3.9458875e-05,7.059167573228478,4961.0,7.059167597442865
4350000,0.15987119,1.3985013,3.9161212e-05,8.007142198039219,4961.0,8.007142154499888
4355000,0.16436315,1.3985012,3.8853745e-05,7.396427656873129,4961.0,7.396427675150335
4360000,0.1609035,1.3985434,3.8552225e-05,None,None,None
4365000,0.164604,1.3985976,3.825112e-05,None,None,None
4370000,0.1601783,1.3985975,3.794997e-05,8.243774369242601,4961.0,8.243774445261806
4375000,0.1571459,1.3985975,3.7650432e-05,8.66229191335151,4961.0,8.662291968241334
4380000,0.1533517,1.3985975,3.734925e-05,7.079552436247468,4961.0,7.079552387818694
4385000,0.14437887,1.3985975,3.7049962e-05,7.469041800490231,4961.0,7.469041820149869
4390000,0.15735914,1.3985975,3.675444e-05,8.15758769121021,4961.0,8.15758764743805
4395000,0.15922706,1.3985975,3.6451187e-05,None,None,None
4400000,0.15179808,1.3985972,3.615386e-05,6.207990493829129,4961.0,6.207990488503128
4405000,0.15581258,1.398596,3.5856498e-05,8.000257187522948,4961.0,8.000257153064013
4410000,0.16464747,1.3985962,3.5552333e-05,None,None,None
4415000,0.16428185,1.3985962,3.524449e-05,None,None,None
4420000,0.16418456,1.3985963,3.4942288e-05,None,None,None
4425000,0.16032827,1.3985963,3.465792e-05,8.523436310235411,4961.0,8.52343634981662
4430000,0.16318461,1.3985962,3.4360244e-05,8.648655734170461,4961.0,8.64865586720407
4435000,0.1635149,1.3985963,3.4052788e-05,8.219584267528262,4961.0,8.219584228470922
4440000,0.16085173,1.3985949,3.3751265e-05,None,None,None
4445000,0.1562149,1.3985626,3.3456407e-05,None,None,None
4450000,0.15630442,1.3985624,3.315436e-05,8.084287708974443,4961.0,8.084287761710584
4455000,0.14927635,1.3985623,3.2849475e-05,7.593250311212614,4961.0,7.593250359408557
4460000,0.15705375,1.3985624,3.254829e-05,7.567576330737211,4961.0,7.567576285451651
4465000,0.15741225,1.3985623,3.224901e-05,7.691988894061069,4961.0,7.691988882608712
4470000,0.16510098,1.3985623,3.195348e-05,7.605601974646561,4961.0,7.605602016672492
4475000,0.16747661,1.3985626,3.1650223e-05,None,None,None
4480000,0.1626517,1.3985623,3.1352898e-05,7.2556883666838985,4961.0,7.255688383243978
4485000,0.16653185,1.3985139,3.1055537e-05,8.831191200413741,4961.0,8.831191074103117
4490000,0.16649528,1.3984994,3.0751376e-05,None,None,None
4495000,0.16458811,1.3984995,3.0443534e-05,None,None,None
4500000,0.16555293,1.3984994,3.014133e-05,None,None,None
4505000,0.16049238,1.3984994,2.985696e-05,7.184387508663349,4961.0,7.184387473389506
4510000,0.16018116,1.3984995,2.9559289e-05,8.655840771272779,4961.0,8.655840788036585
4515000,0.16474545,1.3984994,2.9251825e-05,6.585921743069775,4961.0,6.585921689867973
4520000,0.16748418,1.3984995,2.8950306e-05,None,None,None
4525000,0.16779794,1.3984303,2.8655444e-05,None,None,None
4530000,0.16051526,1.3983858,2.8353406e-05,8.100465468043694,4961.0,8.100465477444232
4535000,0.1554598,1.3983858,2.8048518e-05,8.19266176383826,4961.0,8.192661772482097
4540000,0.16509359,1.3983858,2.7747328e-05,8.456160691566765,4961.0,8.456160675734282
4545000,0.16424185,1.3983859,2.7448044e-05,8.271981326368405,4961.0,8.271981333615258
4550000,0.16197686,1.3983858,2.7152526e-05,8.08487594500184,4961.0,8.084876001346856
4555000,0.16492333,1.3983859,2.684927e-05,None,None,None
4560000,0.15926713,1.3983858,2.655194e-05,8.086068829557917,4961.0,8.086068827658892
4565000,0.16242167,1.3983722,2.6254578e-05,7.38634227658622,4961.0,7.386342212557793
4570000,0.16533154,1.3983506,2.5950421e-05,None,None,None
4575000,0.16565238,1.3983507,2.5642577e-05,None,None,None
4580000,0.16620338,1.3983506,2.534037e-05,None,None,None
4585000,0.16116104,1.3983505,2.5056002e-05,8.13942592870444,4961.0,8.139425864443183
4590000,0.16013916,1.3983506,2.475833e-05,7.846880181925371,4961.0,7.846880160272121
4595000,0.1637936,1.3983506,2.445087e-05,8.286630763672292,4961.0,8.286630757153034
4600000,0.16130218,1.3983507,2.4149349e-05,None,None,None
4605000,0.16339447,1.398344,2.3854485e-05,None,None,None
4610000,0.15955955,1.3983115,2.3552446e-05,7.951025098358514,4961.0,7.951025101356208
4615000,0.1591804,1.3983114,2.324756e-05,8.1164101078175,4961.0,8.116410146467388
4620000,0.15842405,1.3983115,2.2946373e-05,8.423567133606412,4961.0,8.423567115329206
4625000,0.1551375,1.3983115,2.2647086e-05,8.046863656927599,4961.0,8.04686364904046
4630000,0.15383847,1.3983115,2.2351562e-05,7.641921458300203,4961.0,7.641921438276768
4635000,0.15836991,1.3983114,2.2048313e-05,None,None,None
4640000,0.15815288,1.3983114,2.1750979e-05,7.688899126078468,4961.0,7.688899104716256
4645000,0.15790227,1.3983114,2.1453621e-05,8.044171418761835,4961.0,8.04417147114873
4650000,0.15921418,1.3982791,2.1149457e-05,None,None,None
4655000,0.158059,1.3982791,2.0841617e-05,None,None,None
4660000,0.16037698,1.3982791,2.0539414e-05,None,None,None
4665000,0.15782593,1.3982792,2.0255045e-05,7.329479425679892,4961.0,7.329479467123747
4670000,0.1596733,1.3982792,1.9957371e-05,6.590080399881117,4961.0,6.590080413036048
4675000,0.15920287,1.3982791,1.9649911e-05,8.148708781925961,4961.0,8.148708744905889
4680000,0.16053605,1.3982791,1.9348394e-05,None,None,None
4685000,0.16092634,1.3982791,1.905283e-05,3.132270611356944,3518.0,3.132270708680153
4690000,0.16069403,1.3982661,1.8752033e-05,8.36208555547637,4961.0,8.362085518427193
4695000,0.16097532,1.3982619,1.8449531e-05,7.923300914349966,4961.0,7.923300840891898
4700000,0.1644922,1.3982619,1.8149087e-05,6.784628398017958,4961.0,6.784628394991159
4705000,0.16439071,1.398262,1.7847338e-05,7.893556873808848,4961.0,7.89355687960051
4710000,0.16333714,1.3982619,1.7552129e-05,None,None,None
4715000,0.1647399,1.3982619,1.7251214e-05,None,None,None
4720000,0.15763624,1.398262,1.695365e-05,8.743784729682375,4961.0,8.743784700520337
4725000,0.16199306,1.3982619,1.6653295e-05,7.680637376033701,4961.0,7.680637443438172
4730000,0.16151257,1.3982513,1.634826e-05,None,None,None
4735000,0.16248386,1.3982438,1.6041797e-05,None,None,None
4740000,0.16254053,1.3982437,1.574428e-05,None,None,None
4745000,0.16149776,1.3982437,1.5460306e-05,7.449378959601745,4961.0,7.449378985911608
4750000,0.16306028,1.3982437,1.51569975e-05,7.82840848620981,4961.0,7.82840848620981
4755000,0.16259141,1.3982438,1.4849304e-05,8.489335141144693,4961.0,8.489335094578564
4760000,0.16054116,1.3982437,1.4549568e-05,None,None,None
4765000,0.16242251,1.3982437,1.4253941e-05,8.841029796632938,4961.0,8.841029684059322
4770000,0.15944017,1.398238,1.3951077e-05,8.363843534694752,4961.0,8.363843546248972
4775000,0.1527203,1.3982286,1.3648577e-05,7.9339387796935625,4961.0,7.933938799891621
4780000,0.15608203,1.3982286,1.334812e-05,8.73062874795869,4961.0,8.730628825724125
4785000,0.15733111,1.3982286,1.304638e-05,7.633792671433184,4961.0,7.633792658802122
4790000,0.16014858,1.3982288,1.2751167e-05,None,None,None
4795000,0.16371682,1.3982288,1.245025e-05,None,None,None
4800000,0.15725917,1.3982286,1.2152692e-05,7.052689484378789,4961.0,7.052689501550049
4805000,0.16353413,1.3982289,1.185234e-05,8.52174421818927,4961.0,8.521744111552835
4810000,0.16842675,1.398228,1.1547305e-05,None,None,None
4815000,0.16745032,1.3982236,1.1240832e-05,None,None,None
4820000,0.1688781,1.3982236,1.0943321e-05,None,None,None
4825000,0.16450098,1.3982236,1.0659346e-05,8.958322052378207,4961.0,8.958322064951062
4830000,0.1642148,1.3982236,1.0356032e-05,6.967293065041304,4961.0,6.9672930631786585
4835000,0.16886573,1.3982238,1.0048346e-05,8.337371459812857,4961.0,8.337371435016394
4840000,0.16934872,1.3982236,9.748605e-06,None,None,None
4845000,0.16736586,1.3982238,9.452979e-06,8.74949844693765,4961.0,8.749498475342989
4850000,0.16683888,1.3982236,9.150116e-06,8.17624535196228,4961.0,8.176245328970253
4855000,0.16842727,1.3982217,8.847616e-06,8.061997929296922,4961.0,8.061997901648283
4860000,0.16936612,1.3982217,8.547164e-06,8.136345566483214,4961.0,8.13634554296732
4865000,0.15862979,1.3982219,8.245418e-06,8.524717008098378,4961.0,8.524717054329813
4870000,0.16162913,1.3982219,7.950211e-06,None,None,None
4875000,0.16160996,1.3982219,7.64929e-06,None,None,None
4880000,0.16242164,1.3982217,7.351733e-06,8.238393681225716,4961.0,8.23839368391782
4885000,0.16587853,1.3982219,7.0513806e-06,7.950959348352626,4961.0,7.950959403067827
4890000,0.16713698,1.3982219,6.7463475e-06,None,None,None
4895000,0.16634072,1.3982091,6.439876e-06,None,None,None
4900000,0.16579717,1.3982049,6.1423566e-06,None,None,None
4905000,0.16475752,1.3982049,5.858386e-06,7.40021552843973,4961.0,7.400215532630682
4910000,0.16078906,1.3982049,5.5550768e-06,8.385726736945799,4961.0,8.385726675391197
4915000,0.16634636,1.3982049,5.247384e-06,8.971213879995048,4961.0,8.971213914453983
4920000,0.16311122,1.3982049,4.9476466e-06,None,None,None
4925000,0.15865362,1.3982048,4.652019e-06,7.370739164180122,4961.0,7.370739154517651
4930000,0.15673564,1.3982049,4.349159e-06,8.50407494479441,4961.0,8.504074991680682
4935000,0.15582761,1.3982042,4.046656e-06,7.998064091894776,4961.0,7.998064031358808
4940000,0.16116866,1.3982038,3.7462075e-06,8.857755600474775,4961.0,8.85775563120842
4945000,0.15682045,1.3982038,3.4444618e-06,7.719742069180938,4961.0,7.71974208089523
4950000,0.14771368,1.3982037,3.1492543e-06,None,None,None
4955000,0.16175324,1.3982037,2.848333e-06,None,None,None
4960000,0.15632069,1.3982037,2.5507734e-06,8.262163688079454,4961.0,8.262163696344942
4965000,0.15794103,1.3982038,2.250419e-06,8.765708205290139,4961.0,8.765708234161139
4970000,0.16240416,1.3982037,1.9453887e-06,None,None,None
4975000,0.16233723,1.3982055,1.6389193e-06,None,None,None
4980000,0.1609144,1.3982085,1.3414001e-06,None,None,None
4985000,0.16122206,1.3982085,1.0574291e-06,7.459427121561021,4961.0,7.459427040070295
4990000,0.16251883,1.3982085,7.5412004e-07,8.141763794585131,4961.0,8.141763802617788
4995000,0.1609251,1.3982085,4.4642715e-07,7.549044888466597,4961.0,7.54904493317008
5000000,0.16012304,1.3982085,1.4669033e-07,None,None,None
